"first_name","last_name","email","phone","property_id","property_name","property_address","property_city","property_state","property_postal","property_size","property_year_built","property_description","space_type","space_suite","space_size","space_description","lease_category","lease_type","lease_rate","is_exec_suite","is_divisible","is_sublease","sublease_date","floor_plan_urls","property_video_url","property_image_urls","space_video_url","space_image_urls"
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","","7 W Aylesbury Rd","Lutherville Timonium","MD","21093",,,"Minutes from I-695 and I-83 Two flex-warehouse buildings totaling 149,185 SF 7: 77,430 SF 9: 71,755 SF One-story block and brick construction 20Õ clear ceiling height Docks and drive-ins 120/208 volt, 3-phase, 4-wire service Gas heat Public utilities Public transportation route Baltimore County, ML zoning: manufacturing, warehouse, office, incidental retailing","INDUSTRIAL","J",3450,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","Owings Mills Corporate Campus","10045 Red Run Blvd","Owings Mills","MD","21117",,,"Easy access from I-695 and I-795, close to Owings Mills Town Center +/- 14 acre complex features Class A office in a campus setting Three buildings totaling 153,782 SF - two- and three-story Free surface parking ratio 4:1000 9â finished ceiling height Brick facade with reflective glass Atrium lobbies with full floor windows, marble flooring & skylights Sprinklered Secured buildings with card access Professionally landscaped with pedestrian walkways Business support, service retail facilities and restaurants nearby","OFFICE","170",1953,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","Owings Mills Corporate Campus","10045 Red Run Blvd","Owings Mills","MD","21117",,,"Easy access from I-695 and I-795, close to Owings Mills Town Center +/- 14 acre complex features Class A office in a campus setting Three buildings totaling 153,782 SF - two- and three-story Free surface parking ratio 4:1000 9â finished ceiling height Brick facade with reflective glass Atrium lobbies with full floor windows, marble flooring & skylights Sprinklered Secured buildings with card access Professionally landscaped with pedestrian walkways Business support, service retail facilities and restaurants nearby","OFFICE","330",2771,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","Owings Mills Corporate Campus","10045 Red Run Blvd","Owings Mills","MD","21117",,,"Easy access from I-695 and I-795, close to Owings Mills Town Center +/- 14 acre complex features Class A office in a campus setting Three buildings totaling 153,782 SF - two- and three-story Free surface parking ratio 4:1000 9â finished ceiling height Brick facade with reflective glass Atrium lobbies with full floor windows, marble flooring & skylights Sprinklered Secured buildings with card access Professionally landscaped with pedestrian walkways Business support, service retail facilities and restaurants nearby","OFFICE","309-310",3779,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","Owings Mills Corporate Campus","10065 Red Run Blvd","Owings Mills","MD","21117",,,"Easy access from I-695 and I-795, close to Owings Mills Town Center +/- 14 acre complex features Class A office in a campus setting Free surface parking ratio 4:1000 9â finished ceiling height Brick facade with reflective glass Atrium lobbies with full floor windows, marble flooring & skylights FiOS and Comcast service available Sprinklered Secured buildings with card access Professionally landscaped with pedestrian walkways","OFFICE","125",2076,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","Owings Mills Corporate Campus","10065 Red Run Blvd","Owings Mills","MD","21117",,,"Easy access from I-695 and I-795, close to Owings Mills Town Center +/- 14 acre complex features Class A office in a campus setting Free surface parking ratio 4:1000 9â finished ceiling height Brick facade with reflective glass Atrium lobbies with full floor windows, marble flooring & skylights FiOS and Comcast service available Sprinklered Secured buildings with card access Professionally landscaped with pedestrian walkways","OFFICE","120",1709,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","10705 Red Run Blvd","Owings Mills","MD","21117",,,"EASY ACCESS FROM I-695 AND I-795, CLOSE TO METRO CENTRE AT OWINGS MILLS AND MILL STATION, Park includes a total of 12 lots with a variety of building layouts, Brick faade with continuous ribbon glass, 16Õ-20Õ clear warehouse height, 9Õ-10Õ finished ceiling heights, 5/1,000 parking ratio, Fiber, FiOS and Comcast service available, On-site building generator, Easy access from I-695 and I-795, close to Mill Station and Metro Centre at Owings Mills, Walking distance to bus line; future stop for Owings Mills Circulator, Baltimore County, ML-IM zoning: retail, office Nearby amenities include: Target, BJÕs Wholesale Club, SamÕs Club, Safeway, Rite Aid, Giant, Starbucks, Bonefish Grill, The Greene Turtle, Red Robin, Red Lobster, Outback Steakhouse, Subway, Gourmet Girls & more.","OFFICE","220-255",21089,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","10711 Red Run Blvd","Owings Mills","MD","21117",,,"Easy access from I-695 and I-795, close to Owings Mills Town Center Three buildings totaling 311,045 SF Park includes a total of 12 lots with a variety of building layouts Single-story office/flex Brick facade with continuous ribbon glass 10' finished ceiling heights FiOS and Comcast service available Rear loading 100' truck court Individually controlled HVAC systems Sprinklered Gas heat; 120/208 volt, 3-phase, 4-wire service Public water and sewer Professionally landscaped","INDUSTRIAL","100",3000,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","10711 Red Run Blvd","Owings Mills","MD","21117",,,"Easy access from I-695 and I-795, close to Owings Mills Town Center Three buildings totaling 311,045 SF Park includes a total of 12 lots with a variety of building layouts Single-story office/flex Brick facade with continuous ribbon glass 10' finished ceiling heights FiOS and Comcast service available Rear loading 100' truck court Individually controlled HVAC systems Sprinklered Gas heat; 120/208 volt, 3-phase, 4-wire service Public water and sewer Professionally landscaped","INDUSTRIAL","101-104",13976,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","10711 Red Run Blvd","Owings Mills","MD","21117",,,"Easy access from I-695 and I-795, close to Owings Mills Town Center Three buildings totaling 311,045 SF Park includes a total of 12 lots with a variety of building layouts Single-story office/flex Brick facade with continuous ribbon glass 10' finished ceiling heights FiOS and Comcast service available Rear loading 100' truck court Individually controlled HVAC systems Sprinklered Gas heat; 120/208 volt, 3-phase, 4-wire service Public water and sewer Professionally landscaped","INDUSTRIAL","104f",2100,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","10715 Red Run Blvd","Owings Mills","MD","21117",,,"http://www.merrittproperties.com/sites/merrittproperties.com/files/styles/property_gallery/public/M07%20Owings%20Mills%20Exterior%20%28Main%29.jpg?itok=ZYyCJklS","INDUSTRIAL","123-127",21650,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","10715 Red Run Blvd","Owings Mills","MD","21117",,,"http://www.merrittproperties.com/sites/merrittproperties.com/files/styles/property_gallery/public/M07%20Owings%20Mills%20Exterior%20%28Main%29.jpg?itok=ZYyCJklS","INDUSTRIAL","113_frnt",2010,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","","11221 Dolfield Blvd","Owings Mills","MD","21117",,,"Easy access from I-695 and I-795, close to Owings Mills Town Center Two buildings totaling 92,046 SF Single-story office/flex Brick facade with continuous ribbon glass 10äó» finished ceiling heights FiOS and Comcast service available Rear dock loading Individually controlled HVAC systems Sprinklered Gas heat; 120/208 volt, 3-phase, 4-wire service Public water and sewer Professionally landscaped","INDUSTRIAL","113r-15r",5715,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","","11221 Dolfield Blvd","Owings Mills","MD","21117",,,"Easy access from I-695 and I-795, close to Owings Mills Town Center Two buildings totaling 92,046 SF Single-story office/flex Brick facade with continuous ribbon glass 10äó» finished ceiling heights FiOS and Comcast service available Rear dock loading Individually controlled HVAC systems Sprinklered Gas heat; 120/208 volt, 3-phase, 4-wire service Public water and sewer Professionally landscaped","INDUSTRIAL","104",2610,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","","11221 Dolfield Blvd","Owings Mills","MD","21117",,,"Easy access from I-695 and I-795, close to Owings Mills Town Center Two buildings totaling 92,046 SF Single-story office/flex Brick facade with continuous ribbon glass 10äó» finished ceiling heights FiOS and Comcast service available Rear dock loading Individually controlled HVAC systems Sprinklered Gas heat; 120/208 volt, 3-phase, 4-wire service Public water and sewer Professionally landscaped","INDUSTRIAL","102",2610,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","","2 Easter Ct","Owings Mills","MD","21117",,,"NEW LIGHT INDUSTRIAL AND RETAIL CONSTRUCTION IN OWINGS MILLS Flex/Light Industrial Buildings Five buildings totaling 215,000 SF 20Õ finished ceiling heights FiOS and Comcast service available Rear dock loading Individually controlled HVAC systems Sprinklered 120/208 volt, 3-phase, 4-wire service Public water and sewer, gas heat Ample on-site parking Professionally landscaped Baltimore County, ML-IM zoning: flex, office and BM-IM zoning: business, industrial","RETAIL","1",7800,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","","2 Easter Ct","Owings Mills","MD","21117",,,"NEW LIGHT INDUSTRIAL AND RETAIL CONSTRUCTION IN OWINGS MILLS Flex/Light Industrial Buildings Five buildings totaling 215,000 SF 20Õ finished ceiling heights FiOS and Comcast service available Rear dock loading Individually controlled HVAC systems Sprinklered 120/208 volt, 3-phase, 4-wire service Public water and sewer, gas heat Ample on-site parking Professionally landscaped Baltimore County, ML-IM zoning: flex, office and BM-IM zoning: business, industrial","RETAIL","2",9800,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","","2 Easter Ct","Owings Mills","MD","21117",,,"NEW LIGHT INDUSTRIAL AND RETAIL CONSTRUCTION IN OWINGS MILLS Flex/Light Industrial Buildings Five buildings totaling 215,000 SF 20Õ finished ceiling heights FiOS and Comcast service available Rear dock loading Individually controlled HVAC systems Sprinklered 120/208 volt, 3-phase, 4-wire service Public water and sewer, gas heat Ample on-site parking Professionally landscaped Baltimore County, ML-IM zoning: flex, office and BM-IM zoning: business, industrial","RETAIL","4",26400,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","","2 Easter Ct","Owings Mills","MD","21117",,,"NEW LIGHT INDUSTRIAL AND RETAIL CONSTRUCTION IN OWINGS MILLS Flex/Light Industrial Buildings Five buildings totaling 215,000 SF 20Õ finished ceiling heights FiOS and Comcast service available Rear dock loading Individually controlled HVAC systems Sprinklered 120/208 volt, 3-phase, 4-wire service Public water and sewer, gas heat Ample on-site parking Professionally landscaped Baltimore County, ML-IM zoning: flex, office and BM-IM zoning: business, industrial","RETAIL","5",26400,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","","2 Easter Ct","Owings Mills","MD","21117",,,"NEW LIGHT INDUSTRIAL AND RETAIL CONSTRUCTION IN OWINGS MILLS Flex/Light Industrial Buildings Five buildings totaling 215,000 SF 20Õ finished ceiling heights FiOS and Comcast service available Rear dock loading Individually controlled HVAC systems Sprinklered 120/208 volt, 3-phase, 4-wire service Public water and sewer, gas heat Ample on-site parking Professionally landscaped Baltimore County, ML-IM zoning: flex, office and BM-IM zoning: business, industrial","RETAIL","6",70200,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","","2 Easter Ct","Owings Mills","MD","21117",,,"NEW LIGHT INDUSTRIAL AND RETAIL CONSTRUCTION IN OWINGS MILLS Flex/Light Industrial Buildings Five buildings totaling 215,000 SF 20Õ finished ceiling heights FiOS and Comcast service available Rear dock loading Individually controlled HVAC systems Sprinklered 120/208 volt, 3-phase, 4-wire service Public water and sewer, gas heat Ample on-site parking Professionally landscaped Baltimore County, ML-IM zoning: flex, office and BM-IM zoning: business, industrial","RETAIL","7",50400,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","","2 Easter Ct","Owings Mills","MD","21117",,,"NEW LIGHT INDUSTRIAL AND RETAIL CONSTRUCTION IN OWINGS MILLS Flex/Light Industrial Buildings Five buildings totaling 215,000 SF 20Õ finished ceiling heights FiOS and Comcast service available Rear dock loading Individually controlled HVAC systems Sprinklered 120/208 volt, 3-phase, 4-wire service Public water and sewer, gas heat Ample on-site parking Professionally landscaped Baltimore County, ML-IM zoning: flex, office and BM-IM zoning: business, industrial","RETAIL","8",45900,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","","6935 Golden Ring Rd","Rosedale","MD","21237",,,"LOCATED AT THE CORNER OF ROUTE 7/PHILADELPHIA ROAD AND GOLDEN RING ROAD WITH QUICK ACCESS TO I-695, I-95 AND THE HARBOR TUNNEL One-story brick construction with steel trim 20Õ clear ceiling heights 34 rear-loading docks FiOS service available 2,700 & 3,600 SF typical bay size Surface parking Sprinklered Gas heat 120/208 volt, 3-phase, 4-wire service Public utilities Professionally landscaped Baltimore County, ML-IM zoning: light manufacturing, warehousing, distribution, office","INDUSTRIAL","6955-57f",5400,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","","7002 Golden Ring Rd","Rosedale","MD","21237",,,"Minutes from I-695 and I-83 Two flex-warehouse buildings totaling 149,185 SF 7: 77,430 SF 9: 71,755 SF One-story block and brick construction 20Õ clear ceiling height Docks and drive-ins 120/208 volt, 3-phase, 4-wire service Gas heat Public utilities Public transportation route Baltimore County, ML zoning: manufacturing, warehouse, office, incidental retailing","INDUSTRIAL","7006r",1950,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","","8967 Yellow Brick Rd","Rosedale","MD","21237",,,"DIRECT ACCESS TO ROUTE 40, I-695 AND I-95 One flex-warehouse and one bulk building totaling 294,750 SF One-story masonry construction with mezzanine areas 20Õ-24Õ clear ceiling heights Docks and drive-ins Comcast service available 120/208 volt, 3-phase, 4-wire service Gas heat/public utilities Sprinklered Baltimore County, ML-IM and ML-CSI zoning: manufacturing, warehousing, wholesaling, office Nearby amenities include Golden Ring Mall, SamÕs Club, Best Buy, Home Depot, Country Inn & Suites Less than two miles from the Community College of Baltimore County and Franklin Square Hospital","INDUSTRIAL","8977a-b",8100,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","","9321 Philadelphia Rd","Rosedale","MD","21237",,,"EASY ACCESS VIA U.S. ROUTE 40, I-695, I-95 & I-895, Less than 1 mile from Franklin Square Medical Center, One mile from The Centre at Golden Ring, including SamÕs Club, Home Depot, Walmart and several restaurants, One-story block & brick construction with steel trim, Docks and drive-ins, 20Õ clear ceiling height, 120/208 volt, 3-phase, 4-wire service, FiOS and Comcast service available, Gas heat/public utilities, Sprinklered, Well-lit parking area, Baltimore County, ML-IM zoning: light manufacturing, warehousing, distribution, office","INDUSTRIAL","A-b",8185,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","","9331 Philadelphia Rd","Rosedale","MD","21237",,,"Less than 1 mile from Franklin Square Medical Center, One mile from The Centre at Golden Ring, including SamÕs Club, Home Depot, Walmart and several restaurants, One-story block & brick construction with steel trim, Docks and drive-ins, 20Õ clear ceiling height, 120/208 volt, 3-phase, 4-wire service, FiOS and Comcast service available, Gas heat/public utilities, Sprinklered, Well-lit parking area, Baltimore County, ML-IM zoning: light manufacturing, warehousing, distribution, office","INDUSTRIAL","D-e_rear",5850,"","","LEASE","TBD","FALSE","","","","","","","",""
"Pat","Franklin","pfranklin@merrittproperties.com","4102982600","","West Road Corporate Center","100 West Rd","Towson","MD","21204",,,"***This is an Executive Suite Space: space size and pricing may vary based on availibility and services included *** Built in 1989, Modern 5 story class A structure. Located right off I695 and York Road in Towson. Deli located to first floor. Next to Kenilworth Mall with 2 restaurants","OFFICE","204",913,"","","LEASE","TBD","FALSE","","","","","","","",""
"Pat","Franklin","pfranklin@merrittproperties.com","4102982600","","West Road Corporate Center","100 West Rd","Towson","MD","21204",,,"***This is an Executive Suite Space: space size and pricing may vary based on availibility and services included *** Built in 1989, Modern 5 story class A structure. Located right off I695 and York Road in Towson. Deli located to first floor. Next to Kenilworth Mall with 2 restaurants","OFFICE","212",2602,"","","LEASE","TBD","FALSE","","","","","","","",""
"Pat","Franklin","pfranklin@merrittproperties.com","4102982600","","West Road Corporate Center","100 West Rd","Towson","MD","21204",,,"***This is an Executive Suite Space: space size and pricing may vary based on availibility and services included *** Built in 1989, Modern 5 story class A structure. Located right off I695 and York Road in Towson. Deli located to first floor. Next to Kenilworth Mall with 2 restaurants","OFFICE","500",6672,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","The Exchange","1122 Kenilworth Dr","Towson","MD","21204",,,"Five-story Class A office building totaling 89,292 SF Four-story atrium and spacious lobbies Premier location at Charles Street and the Baltimore Beltway (I-695) Park-like setting with picnic area on beautifully landscaped grounds On-site cafÃ© serving breakfast and lunch daily Ample, free and well-lit parking provided Conference room with kitchenette located off the second floor lobby reserved for the use of customers Individual temperature control within every suite ensures custom comfort 73% of office suites are business owner occupied creating a corporate headquarters atmosphere Normal office use of utility services is provided Weekday janitorial services provided Coded entry system at front door for after hours","OFFICE","212",1898,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","The Exchange","1122 Kenilworth Dr","Towson","MD","21204",,,"Five-story Class A office building totaling 89,292 SF Four-story atrium and spacious lobbies Premier location at Charles Street and the Baltimore Beltway (I-695) Park-like setting with picnic area on beautifully landscaped grounds On-site cafÃ© serving breakfast and lunch daily Ample, free and well-lit parking provided Conference room with kitchenette located off the second floor lobby reserved for the use of customers Individual temperature control within every suite ensures custom comfort 73% of office suites are business owner occupied creating a corporate headquarters atmosphere Normal office use of utility services is provided Weekday janitorial services provided Coded entry system at front door for after hours","OFFICE","217",2376,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","The Exchange","1122 Kenilworth Dr","Towson","MD","21204",,,"Five-story Class A office building totaling 89,292 SF Four-story atrium and spacious lobbies Premier location at Charles Street and the Baltimore Beltway (I-695) Park-like setting with picnic area on beautifully landscaped grounds On-site cafÃ© serving breakfast and lunch daily Ample, free and well-lit parking provided Conference room with kitchenette located off the second floor lobby reserved for the use of customers Individual temperature control within every suite ensures custom comfort 73% of office suites are business owner occupied creating a corporate headquarters atmosphere Normal office use of utility services is provided Weekday janitorial services provided Coded entry system at front door for after hours","OFFICE","113",2424,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","The Exchange","1122 Kenilworth Dr","Towson","MD","21204",,,"Five-story Class A office building totaling 89,292 SF Four-story atrium and spacious lobbies Premier location at Charles Street and the Baltimore Beltway (I-695) Park-like setting with picnic area on beautifully landscaped grounds On-site cafÃ© serving breakfast and lunch daily Ample, free and well-lit parking provided Conference room with kitchenette located off the second floor lobby reserved for the use of customers Individual temperature control within every suite ensures custom comfort 73% of office suites are business owner occupied creating a corporate headquarters atmosphere Normal office use of utility services is provided Weekday janitorial services provided Coded entry system at front door for after hours","OFFICE","301",1111,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","The Exchange","1122 Kenilworth Dr","Towson","MD","21204",,,"Five-story Class A office building totaling 89,292 SF Four-story atrium and spacious lobbies Premier location at Charles Street and the Baltimore Beltway (I-695) Park-like setting with picnic area on beautifully landscaped grounds On-site cafÃ© serving breakfast and lunch daily Ample, free and well-lit parking provided Conference room with kitchenette located off the second floor lobby reserved for the use of customers Individual temperature control within every suite ensures custom comfort 73% of office suites are business owner occupied creating a corporate headquarters atmosphere Normal office use of utility services is provided Weekday janitorial services provided Coded entry system at front door for after hours","OFFICE","318",651,"","","LEASE","TBD","FALSE","","","","","","","",""
"Ashley","Reimer","areimer@merrittproperties.com","4102982600","","The Exchange","1122 Kenilworth Dr","Towson","MD","21204",,,"Five-story Class A office building totaling 89,292 SF Four-story atrium and spacious lobbies Premier location at Charles Street and the Baltimore Beltway (I-695) Park-like setting with picnic area on beautifully landscaped grounds On-site cafÃ© serving breakfast and lunch daily Ample, free and well-lit parking provided Conference room with kitchenette located off the second floor lobby reserved for the use of customers Individual temperature control within every suite ensures custom comfort 73% of office suites are business owner occupied creating a corporate headquarters atmosphere Normal office use of utility services is provided Weekday janitorial services provided Coded entry system at front door for after hours","OFFICE","18",2752,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","2605 N Rolling Rd","Windsor Mill","MD","21244",,,"EASY ACCESS TO I-695 VIA SECURITY BOULEVARD OR WINDSOR MILL ROAD, Located in the Woodlawn Enterprise Zone, One-story brick construction, 20' & 22' clear ceiling heights, Docks and drive-ins, Comcast service available, 120/208 volt, 3-phase, 4-wire service, Gas heat/public utilities, Sprinklered, Well-lit parking with 425 spaces, Bus stop located at park entrance, Baltimore County, ML-IM zoning: manufacturing light, industry major, Close proximity to restaurants, post office, retail and business services","INDUSTRIAL","405-406",5150,"","","LEASE","TBD","FALSE","","","","","","","",""
"Lauren","Cannon","marketing@merrittproperties.com","4102982600","","","2607 N Rolling Rd","Windsor Mill","MD","21244",,1988,"Close proximity to restaurants, post office, retail and business services.","INDUSTRIAL","209-210",5912,"","","LEASE","TBD","FALSE","","","","","","","",""
"Keith","Wallace","kwallace@merrittproperties.com","7038582725","","","7300 Mill House Rd","Chapel Hill","NC","27516",,,"Two flex/light industrial buildings totaling 116,300 SF Building 1: 61,700 SF Building 2: 54,600 SF Positioned on 19.6 acres in the growing Chapel Hill industrial market Situated off Millhouse Road, just west of I-40 and NC-86 18' clear heights Rear-loaded docks and drive-in capabilities Free surface parking Delivering Q1 2023","INDUSTRIAL","100-185",61700,"","","LEASE","TBD","FALSE","","","","","","","",""
"Keith","Wallace","kwallace@merrittproperties.com","7038582725","","","7310 Millhouse Rd","Chapel Hill","NC","27516",,,"Two flex/light industrial buildings totaling 116,300 SF, Building 1: 61,700 SF, Building 2: 54,600 SF, Positioned on 19.6 acres in the growing Chapel Hill industrial market, Situated off Millhouse Road, just west of I-40 and NC-86, 18' clear heights, Rear-loaded docks and drive-in capabilities, Free surface parking, Delivering Q1 2023","INDUSTRIAL","100-185",61700,"","","LEASE","TBD","FALSE","","","","","","","",""
"Keith","Wallace","kwallace@merrittproperties.com","7038582725","","","6100 NC-42","Garner","NC","27529",,,"Three flex/light industrial buildings totaling 212,400 SF, Building 1: 78,000 SF, Building 2: 105,600 SF, Building 3: 28,800 SF, Leasable bays starting at 1,800 SF, Positioned on 22 acres in the growing Johnston County area, Convenient access to I-40 and the I-540 extension, 18'-20' clear heights, Rear-loaded docks and drive-in capabilities, Ample parking, Delivering 2023","INDUSTRIAL","100-116",52371,"","","LEASE","TBD","FALSE","","","","","","","",""
"Keith","Wallace","kwallace@merrittproperties.com","7038582725","","","6120 NC-42","Garner","NC","27529",,,"Three flex/light industrial buildings totaling 212,400 SF, Building 1: 78,000 SF, Building 2: 105,600 SF, Building 3: 28,800 SF, Leasable bays starting at 1,800 SF, Positioned on 22 acres in the growing Johnston County area, Convenient access to I-40 and the I-540 extension, 18'-20' clear heights, Rear-loaded docks and drive-in capabilities, Ample parking, Delivering 2023","INDUSTRIAL","100-121",12000,"","","LEASE","TBD","FALSE","","","","","","","",""
"Keith","Wallace","kwallace@merrittproperties.com","7038582725","","","6140 NC-42","Garner","NC","27529",,,"Three flex/light industrial buildings totaling 212,400 SF, Building 1: 78,000 SF, Building 2: 105,600 SF, Building 3: 28,800 SF, Leasable bays starting at 1,800 SF, Positioned on 22 acres in the growing Johnston County area, Convenient access to I-40 and the I-540 extension, 18'-20' clear heights, Rear-loaded docks and drive-in capabilities, Ample parking, Delivering 2023","INDUSTRIAL","100-110",10819,"","","LEASE","TBD","FALSE","","","","","","","",""
"Keith","Wallace","kwallace@merrittproperties.com","7038582725","","","6140 NC-42","Garner","NC","27529",,,"Three flex/light industrial buildings totaling 212,400 SF, Building 1: 78,000 SF, Building 2: 105,600 SF, Building 3: 28,800 SF, Leasable bays starting at 1,800 SF, Positioned on 22 acres in the growing Johnston County area, Convenient access to I-40 and the I-540 extension, 18'-20' clear heights, Rear-loaded docks and drive-in capabilities, Ample parking, Delivering 2023","INDUSTRIAL","115",1811,"","","LEASE","TBD","FALSE","","","","","","","",""
"Keith","Wallace","kwallace@merrittproperties.com","7038582725","","","6140 NC-42","Garner","NC","27529",,,"Three flex/light industrial buildings totaling 212,400 SF, Building 1: 78,000 SF, Building 2: 105,600 SF, Building 3: 28,800 SF, Leasable bays starting at 1,800 SF, Positioned on 22 acres in the growing Johnston County area, Convenient access to I-40 and the I-540 extension, 18'-20' clear heights, Rear-loaded docks and drive-in capabilities, Ample parking, Delivering 2023","INDUSTRIAL","120",1811,"","","LEASE","TBD","FALSE","","","","","","","",""
"Keith","Wallace","kwallace@merrittproperties.com","7038582725","","","6140 NC-42","Garner","NC","27529",,,"Three flex/light industrial buildings totaling 212,400 SF, Building 1: 78,000 SF, Building 2: 105,600 SF, Building 3: 28,800 SF, Leasable bays starting at 1,800 SF, Positioned on 22 acres in the growing Johnston County area, Convenient access to I-40 and the I-540 extension, 18'-20' clear heights, Rear-loaded docks and drive-in capabilities, Ample parking, Delivering 2023","INDUSTRIAL","125",1811,"","","LEASE","TBD","FALSE","","","","","","","",""
"Keith","Wallace","kwallace@merrittproperties.com","7038582725","","","6140 NC-42","Garner","NC","27529",,,"Three flex/light industrial buildings totaling 212,400 SF, Building 1: 78,000 SF, Building 2: 105,600 SF, Building 3: 28,800 SF, Leasable bays starting at 1,800 SF, Positioned on 22 acres in the growing Johnston County area, Convenient access to I-40 and the I-540 extension, 18'-20' clear heights, Rear-loaded docks and drive-in capabilities, Ample parking, Delivering 2023","INDUSTRIAL","145",1811,"","","LEASE","TBD","FALSE","","","","","","","",""
"Keith","Wallace","kwallace@merrittproperties.com","7038582725","","","6140 NC-42","Garner","NC","27529",,,"Three flex/light industrial buildings totaling 212,400 SF, Building 1: 78,000 SF, Building 2: 105,600 SF, Building 3: 28,800 SF, Leasable bays starting at 1,800 SF, Positioned on 22 acres in the growing Johnston County area, Convenient access to I-40 and the I-540 extension, 18'-20' clear heights, Rear-loaded docks and drive-in capabilities, Ample parking, Delivering 2023","INDUSTRIAL","150",1811,"","","LEASE","TBD","FALSE","","","","","","","",""
"Keith","Wallace","kwallace@merrittproperties.com","7038582725","","","6140 NC-42","Garner","NC","27529",,,"Three flex/light industrial buildings totaling 212,400 SF, Building 1: 78,000 SF, Building 2: 105,600 SF, Building 3: 28,800 SF, Leasable bays starting at 1,800 SF, Positioned on 22 acres in the growing Johnston County area, Convenient access to I-40 and the I-540 extension, 18'-20' clear heights, Rear-loaded docks and drive-in capabilities, Ample parking, Delivering 2023","INDUSTRIAL","155",1811,"","","LEASE","TBD","FALSE","","","","","","","",""
"Keith","Wallace","kwallace@merrittproperties.com","7038582725","","","6140 NC-42","Garner","NC","27529",,,"Three flex/light industrial buildings totaling 212,400 SF, Building 1: 78,000 SF, Building 2: 105,600 SF, Building 3: 28,800 SF, Leasable bays starting at 1,800 SF, Positioned on 22 acres in the growing Johnston County area, Convenient access to I-40 and the I-540 extension, 18'-20' clear heights, Rear-loaded docks and drive-in capabilities, Ample parking, Delivering 2023","INDUSTRIAL","160",1682,"","","LEASE","TBD","FALSE","","","","","","","",""
